pelvis_x,pelvis_y,pelvis_z,spine_x,spine_y,spine_z,spine.001_x,spine.001_y,spine.001_z,neck_x,neck_y,neck_z,face_x,face_y,face_z,face_EndSite_x,face_EndSite_y,face_EndSite_z,shoulder.L_x,shoulder.L_y,shoulder.L_z,upper_arm.L_x,upper_arm.L_y,upper_arm.L_z,forearm.L_x,forearm.L_y,forearm.L_z,forearm.L_EndSite_x,forearm.L_EndSite_y,forearm.L_EndSite_z,shoulder.R_x,shoulder.R_y,shoulder.R_z,upper_arm.R_x,upper_arm.R_y,upper_arm.R_z,forearm.R_x,forearm.R_y,forearm.R_z,forearm.R_EndSite_x,forearm.R_EndSite_y,forearm.R_EndSite_z,pelvis.L_x,pelvis.L_y,pelvis.L_z,pelvis.L_EndSite_x,pelvis.L_EndSite_y,pelvis.L_EndSite_z,pelvis.R_x,pelvis.R_y,pelvis.R_z,pelvis.R_EndSite_x,pelvis.R_EndSite_y,pelvis.R_EndSite_z,thigh.L_x,thigh.L_y,thigh.L_z,shin.L_x,shin.L_y,shin.L_z,foot.L_x,foot.L_y,foot.L_z,foot.L_EndSite_x,foot.L_EndSite_y,foot.L_EndSite_z,thigh.R_x,thigh.R_y,thigh.R_z,shin.R_x,shin.R_y,shin.R_z,foot.R_x,foot.R_y,foot.R_z,foot.R_EndSite_x,foot.R_EndSite_y,foot.R_EndSite_z
0.108099, -0.023539, -0.008569,0.108099, -0.023539, -0.008569,0.125524, 0.251715, -0.034931,0.142950, 0.526969, -0.061293,0.170985, 0.733155, -0.004960,0.174530, 0.714919, 0.028784,0.142950, 0.526969, -0.061293,0.321531, 0.514796, -0.082998,0.374853, 0.234663, -0.170541,0.305186, 0.052832, 0.002537,0.142950, 0.526969, -0.061293,-0.035622, 0.539313, -0.039605,-0.146077, 0.273020, -0.102518,-0.059072, 0.075519, 0.058864,0.108099, -0.023539, -0.008569,0.213312, -0.029357, -0.019442,0.108099, -0.023539, -0.008569,0.002886, -0.017721, 0.002304,0.213471, -0.023539, -0.019459,0.197861, -0.446670, -0.057572,0.187911, -0.850656, -0.116604,0.252369, -0.927130, 0.065861,0.002727, -0.023539, 0.002321,-0.013170, -0.445696, -0.018626,-0.059759, -0.865737, -0.078256,-0.090910, -0.945397, 0.121476
0.109781, -0.023901, -0.009165,0.109781, -0.023901, -0.009165,0.127823, 0.251356, -0.035069,0.145865, 0.526614, -0.060973,0.174902, 0.733003, -0.005904,0.178536, 0.714802, 0.027850,0.145865, 0.526614, -0.060973,0.324490, 0.513991, -0.082059,0.378200, 0.233437, -0.168000,0.306472, 0.051212, 0.003819,0.145865, 0.526614, -0.060973,-0.032749, 0.539409, -0.039904,-0.143649, 0.273284, -0.102745,-0.056799, 0.075847, 0.058798,0.109781, -0.023901, -0.009165,0.215001, -0.029926, -0.019858,0.109781, -0.023901, -0.009165,0.004561, -0.017876, 0.001528,0.215171, -0.023901, -0.019875,0.199417, -0.446872, -0.059662,0.187719, -0.851027, -0.117202,0.252177, -0.928011, 0.065049,0.004391, -0.023901, 0.001545,-0.012036, -0.446027, -0.019631,-0.059289, -0.866088, -0.078596,-0.090618, -0.946218, 0.120920
0.111226, -0.024134, -0.009599,0.111226, -0.024134, -0.009599,0.129718, 0.251135, -0.035057,0.148209, 0.526405, -0.060514,0.178098, 0.733034, -0.006819,0.181742, 0.714860, 0.026948,0.148209, 0.526405, -0.060514,0.326868, 0.513420, -0.081082,0.382183, 0.232632, -0.165222,0.307967, 0.050323, 0.005447,0.148209, 0.526405, -0.060514,-0.030439, 0.539561, -0.039962,-0.142003, 0.273610, -0.102368,-0.055220, 0.076295, 0.059360,0.111226, -0.024134, -0.009599,0.216464, -0.030321, -0.020010,0.111226, -0.024134, -0.009599,0.005988, -0.017947, 0.000812,0.216644, -0.024134, -0.020028,0.200343, -0.446941, -0.061318,0.187552, -0.851246, -0.117549,0.251909, -0.928387, 0.064672,0.005808, -0.024134, 0.000830,-0.010895, -0.446230, -0.020730,-0.058903, -0.866325, -0.078831,-0.090398, -0.946821, 0.120512
0.112352, -0.024195, -0.009758,0.112352, -0.024195, -0.009758,0.131333, 0.251067, -0.034936,0.150315, 0.526329, -0.060113,0.180947, 0.733080, -0.007316,0.184401, 0.714892, 0.026463,0.150315, 0.526329, -0.060113,0.328989, 0.513007, -0.080328,0.385946, 0.232125, -0.163047,0.309636, 0.049917, 0.006803,0.150315, 0.526329, -0.060113,-0.028348, 0.539821, -0.039914,-0.140845, 0.274105, -0.101639,-0.054057, 0.076780, 0.060075,0.112352, -0.024195, -0.009758,0.217613, -0.030513, -0.019858,0.112352, -0.024195, -0.009758,0.007091, -0.017877, 0.000342,0.217801, -0.024195, -0.019876,0.200895, -0.446848, -0.062478,0.187572, -0.851257, -0.117833,0.251701, -0.928231, 0.064538,0.006903, -0.024195, 0.000360,-0.009895, -0.446256, -0.021802,-0.058755, -0.866383, -0.078955,-0.090327, -0.947164, 0.120260
0.113257, -0.024126, -0.009691,0.113257, -0.024126, -0.009691,0.132793, 0.251112, -0.034697,0.152330, 0.526351, -0.059703,0.183521, 0.733130, -0.007340,0.186707, 0.714861, 0.026422,0.152330, 0.526351, -0.059703,0.330999, 0.512661, -0.079717,0.388722, 0.231647, -0.161447,0.311472, 0.049454, 0.007995,0.152330, 0.526351, -0.059703,-0.026328, 0.540213, -0.039705,-0.140161, 0.274826, -0.100389,-0.053004, 0.076855, 0.060333,0.113257, -0.024126, -0.009691,0.218536, -0.030552, -0.019535,0.113257, -0.024126, -0.009691,0.007978, -0.017700, 0.000154,0.218730, -0.024126, -0.019554,0.201432, -0.446644, -0.063321,0.187702, -0.851126, -0.118038,0.251610, -0.927977, 0.064463,0.007784, -0.024126, 0.000172,-0.009124, -0.446146, -0.022670,-0.058832, -0.866276, -0.079069,-0.090309, -0.947268, 0.120076
0.114091, -0.023983, -0.009499,0.114091, -0.023983, -0.009499,0.134135, 0.251232, -0.034358,0.154180, 0.526448, -0.059216,0.185679, 0.733265, -0.007192,0.188710, 0.714867, 0.026515,0.154180, 0.526448, -0.059216,0.332815, 0.512318, -0.079228,0.390478, 0.231069, -0.160192,0.313360, 0.048723, 0.009146,0.154180, 0.526448, -0.059216,-0.024443, 0.540749, -0.039218,-0.140115, 0.275785, -0.098248,-0.051879, 0.076344, 0.060050,0.114091, -0.023983, -0.009499,0.219383, -0.030489, -0.019149,0.114091, -0.023983, -0.009499,0.008799, -0.017477, 0.000151,0.219582, -0.023983, -0.019168,0.201923, -0.446387, -0.063876,0.187753, -0.850934, -0.118002,0.251607, -0.927815, 0.064505,0.008600, -0.023983, 0.000170,-0.008546, -0.445962, -0.023239,-0.058991, -0.866066, -0.079179,-0.090247, -0.947235, 0.119929
0.114951, -0.023781, -0.009246,0.114951, -0.023781, -0.009246,0.135349, 0.251421, -0.033960,0.155747, 0.526624, -0.058674,0.187452, 0.733508, -0.007041,0.190488, 0.714987, 0.026597,0.155747, 0.526624, -0.058674,0.334318, 0.512033, -0.078927,0.391688, 0.230530, -0.159211,0.314963, 0.047948, 0.010050,0.155747, 0.526624, -0.058674,-0.022811, 0.541386, -0.038436,-0.140477, 0.276831, -0.095320,-0.050557, 0.075567, 0.059690,0.114951, -0.023781, -0.009246,0.220256, -0.030340, -0.018717,0.114951, -0.023781, -0.009246,0.009646, -0.017222, 0.000225,0.220458, -0.023781, -0.018735,0.202153, -0.446086, -0.064118,0.187644, -0.850692, -0.117711,0.251624, -0.927546, 0.064763,0.009444, -0.023781, 0.000243,-0.008024, -0.445724, -0.023584,-0.059060, -0.865795, -0.079226,-0.090117, -0.947164, 0.119831
0.115850, -0.023514, -0.008958,0.115850, -0.023514, -0.008958,0.136417, 0.251690, -0.033516,0.156983, 0.526894, -0.058073,0.189025, 0.733792, -0.006704,0.192151, 0.715194, 0.026883,0.156983, 0.526894, -0.058073,0.335484, 0.511935, -0.078669,0.392728, 0.230264, -0.158455,0.315998, 0.047501, 0.010608,0.156983, 0.526894, -0.058073,-0.021505, 0.542024, -0.037493,-0.140666, 0.277714, -0.092367,-0.049040, 0.074948, 0.059657,0.115850, -0.023514, -0.008958,0.221169, -0.030114, -0.018244,0.115850, -0.023514, -0.008958,0.010531, -0.016914, 0.000328,0.221374, -0.023514, -0.018263,0.202159, -0.445719, -0.064194,0.187451, -0.850375, -0.117351,0.251621, -0.927002, 0.065152,0.010326, -0.023514, 0.000347,-0.007448, -0.445424, -0.023837,-0.058978, -0.865470, -0.079211,-0.089945, -0.947080, 0.119761
0.116757, -0.023218, -0.008660,0.116757, -0.023218, -0.008660,0.137332, 0.252002, -0.033034,0.157906, 0.527222, -0.057407,0.190446, 0.734034, -0.006006,0.193691, 0.715399, 0.027550,0.157906, 0.527222, -0.057407,0.336359, 0.512043, -0.078263,0.393648, 0.230354, -0.157954,0.316634, 0.047601, 0.010991,0.157906, 0.527222, -0.057407,-0.020533, 0.542571, -0.036566,-0.140360, 0.278293, -0.090126,-0.047537, 0.074625, 0.059954,0.116757, -0.023218, -0.008660,0.222086, -0.029855, -0.017797,0.116757, -0.023218, -0.008660,0.011428, -0.016581, 0.000477,0.222294, -0.023218, -0.017815,0.202234, -0.445322, -0.064311,0.187290, -0.850021, -0.117078,0.251616, -0.926324, 0.065506,0.011220, -0.023218, 0.000495,-0.006838, -0.445096, -0.024024,-0.058825, -0.865115, -0.079177,-0.089772, -0.946964, 0.119700
0.117636, -0.022979, -0.008400,0.117636, -0.022979, -0.008400,0.138107, 0.252264, -0.032593,0.158577, 0.527508, -0.056785,0.191590, 0.734178, -0.005114,0.194977, 0.715517, 0.028413,0.158577, 0.527508, -0.056785,0.336996, 0.512214, -0.077842,0.394392, 0.230654, -0.157910,0.317329, 0.048141, 0.011272,0.158577, 0.527508, -0.056785,-0.019829, 0.542973, -0.035743,-0.139791, 0.278616, -0.088609,-0.046325, 0.074439, 0.060376,0.117636, -0.022979, -0.008400,0.222968, -0.029646, -0.017485,0.117636, -0.022979, -0.008400,0.012304, -0.016312, 0.000685,0.223177, -0.022979, -0.017503,0.202576, -0.444997, -0.064544,0.187219, -0.849732, -0.116912,0.251653, -0.925805, 0.065729,0.012095, -0.022979, 0.000703,-0.006311, -0.444826, -0.024093,-0.058723, -0.864806, -0.079140,-0.089637, -0.946818, 0.119675
0.118450, -0.022863, -0.008206,0.118450, -0.022863, -0.008206,0.138759, 0.252403, -0.032274,0.159069, 0.527670, -0.056342,0.192401, 0.734201, -0.004324,0.195948, 0.715506, 0.029167,0.159069, 0.527670, -0.056342,0.337448, 0.512299, -0.077678,0.394981, 0.230946, -0.158371,0.318332, 0.048749, 0.011339,0.159069, 0.527670, -0.056342,-0.019297, 0.543211, -0.035021,-0.139356, 0.278784, -0.087316,-0.045492, 0.074149, 0.060787,0.118450, -0.022863, -0.008206,0.223775, -0.029556, -0.017357,0.118450, -0.022863, -0.008206,0.013125, -0.016170, 0.000945,0.223985, -0.022863, -0.017376,0.203086, -0.444822, -0.064805,0.187244, -0.849582, -0.116840,0.251724, -0.925642, 0.065791,0.012915, -0.022863, 0.000964,-0.005953, -0.444676, -0.024057,-0.058721, -0.864613, -0.079096,-0.089552, -0.946689, 0.119705
0.119152, -0.022862, -0.008050,0.119152, -0.022862, -0.008050,0.139288, 0.252423, -0.032050,0.159423, 0.527708, -0.056049,0.192964, 0.734126, -0.003716,0.196672, 0.715385, 0.029732,0.159423, 0.527708, -0.056049,0.337752, 0.512294, -0.077771,0.395468, 0.231122, -0.158966,0.319521, 0.049059, 0.011203,0.159423, 0.527708, -0.056049,-0.018892, 0.543294, -0.034343,-0.139157, 0.278835, -0.086002,-0.044934, 0.073679, 0.061150,0.119152, -0.022862, -0.008050,0.224462, -0.029586, -0.017345,0.119152, -0.022862, -0.008050,0.013842, -0.016138, 0.001245,0.224675, -0.022862, -0.017364,0.203530, -0.444788, -0.064981,0.187369, -0.849552, -0.116880,0.251765, -0.925860, 0.065677,0.013629, -0.022862, 0.001264,-0.005757, -0.444637, -0.023999,-0.058802, -0.864536, -0.079064,-0.089517, -0.946644, 0.119743
0.119723, -0.022929, -0.007886,0.119723, -0.022929, -0.007886,0.139691, 0.252373, -0.031829,0.159658, 0.527676, -0.055770,0.193356, 0.734005, -0.003190,0.197220, 0.715208, 0.030209,0.159658, 0.527676, -0.055770,0.337938, 0.512283, -0.077901,0.395870, 0.231208, -0.159277,0.320668, 0.048957, 0.011021,0.159658, 0.527676, -0.055770,-0.018609, 0.543239, -0.033654,-0.139010, 0.278754, -0.084858,-0.044525, 0.073122, 0.061458,0.119723, -0.022929, -0.007886,0.225016, -0.029695, -0.017344,0.119723, -0.022929, -0.007886,0.014430, -0.016163, 0.001572,0.225231, -0.022929, -0.017364,0.203824, -0.444836, -0.065036,0.187590, -0.849585, -0.117024,0.251759, -0.926341, 0.065425,0.014215, -0.022929, 0.001592,-0.005664, -0.444663, -0.023979,-0.058944, -0.864530, -0.079056,-0.089542, -0.946698, 0.119744
0.120211, -0.023023, -0.007698,0.120211, -0.023023, -0.007698,0.140011, 0.252297, -0.031572,0.159811, 0.527618, -0.055445,0.193575, 0.733898, -0.002715,0.197587, 0.715047, 0.030637,0.159811, 0.527618, -0.055445,0.338052, 0.512322, -0.077961,0.396151, 0.231319, -0.159465,0.321666, 0.048680, 0.010733,0.159811, 0.527618, -0.055445,-0.018417, 0.543085, -0.032945,-0.138763, 0.278546, -0.084003,-0.044207, 0.072542, 0.061743,0.120211, -0.023023, -0.007698,0.225486, -0.029830, -0.017319,0.120211, -0.023023, -0.007698,0.014936, -0.016215, 0.001924,0.225704, -0.023023, -0.017340,0.204102, -0.444920, -0.065008,0.187880, -0.849646, -0.117186,0.251796, -0.926862, 0.065158,0.014718, -0.023023, 0.001944,-0.005632, -0.444713, -0.023984,-0.059132, -0.864557, -0.079024,-0.089651, -0.946751, 0.119777
0.120686, -0.023112, -0.007501,0.120686, -0.023112, -0.007501,0.140306, 0.252226, -0.031319,0.159926, 0.527564, -0.055137,0.193630, 0.733841, -0.002353,0.197766, 0.714952, 0.030962,0.159926, 0.527564, -0.055137,0.338131, 0.512405, -0.078022,0.396164, 0.231619, -0.160319,0.322517, 0.048743, 0.009988,0.159926, 0.527564, -0.055137,-0.018266, 0.542895, -0.032266,-0.138429, 0.278257, -0.083240,-0.043943, 0.071915, 0.062075,0.120686, -0.023112, -0.007501,0.225943, -0.029950, -0.017298,0.120686, -0.023112, -0.007501,0.015429, -0.016274, 0.002296,0.226163, -0.023112, -0.017318,0.204495, -0.445011, -0.064941,0.188191, -0.849714, -0.117272,0.251977, -0.927216, 0.064996,0.015209, -0.023112, 0.002316,-0.005645, -0.444754, -0.023979,-0.059348, -0.864586, -0.078913,-0.089830, -0.946669, 0.119940
0.121167, -0.023178, -0.007314,0.121167, -0.023178, -0.007314,0.140595, 0.252175, -0.031114,0.160024, 0.527528, -0.054914,0.193597, 0.733827, -0.002132,0.197815, 0.714924, 0.031165,0.160024, 0.527528, -0.054914,0.338194, 0.512498, -0.078154,0.395766, 0.232202, -0.162420,0.323231, 0.049544, 0.008598,0.160024, 0.527528, -0.054914,-0.018134, 0.542729, -0.031689,-0.138072, 0.277936, -0.082382,-0.043667, 0.071255, 0.062501,0.121167, -0.023178, -0.007314,0.226406, -0.030042, -0.017286,0.121167, -0.023178, -0.007314,0.015928, -0.016314, 0.002658,0.226628, -0.023178, -0.017307,0.204977, -0.445085, -0.064865,0.188478, -0.849772, -0.117260,0.252281, -0.927362, 0.064964,0.015706, -0.023178, 0.002679,-0.005662, -0.444773, -0.023962,-0.059546, -0.864597, -0.078781,-0.090019, -0.946482, 0.120154
0.121616, -0.023226, -0.007135,0.121616, -0.023226, -0.007135,0.140863, 0.252138, -0.030950,0.160111, 0.527503, -0.054765,0.193536, 0.733826, -0.001984,0.197811, 0.714927, 0.031308,0.160111, 0.527503, -0.054765,0.338250, 0.512565, -0.078306,0.395076, 0.232918, -0.165193,0.323772, 0.050867, 0.006985,0.160111, 0.527503, -0.054765,-0.018015, 0.542613, -0.031239,-0.137720, 0.277628, -0.081480,-0.043348, 0.070642, 0.062991,0.121616, -0.023226, -0.007135,0.226840, -0.030123, -0.017241,0.121616, -0.023226, -0.007135,0.016392, -0.016329, 0.002971,0.227064, -0.023226, -0.017263,0.205444, -0.445137, -0.064798,0.188710, -0.849815, -0.117188,0.252587, -0.927400, 0.065013,0.016168, -0.023226, 0.002993,-0.005603, -0.444781, -0.023949,-0.059662, -0.864583, -0.078765,-0.090165, -0.946394, 0.120196
0.121978, -0.023277, -0.006940,0.121978, -0.023277, -0.006940,0.141074, 0.252097, -0.030771,0.160170, 0.527471, -0.054602,0.193399, 0.733825, -0.001822,0.197725, 0.714939, 0.031471,0.160170, 0.527471, -0.054602,0.338283, 0.512578, -0.078362,0.394465, 0.233423, -0.167230,0.324083, 0.051946, 0.005931,0.160170, 0.527471, -0.054602,-0.017931, 0.542535, -0.030857,-0.137398, 0.277363, -0.080675,-0.043046, 0.070123, 0.063443,0.121978, -0.023277, -0.006940,0.227192, -0.030216, -0.017119,0.121978, -0.023277, -0.006940,0.016764, -0.016338, 0.003239,0.227419, -0.023277, -0.017141,0.205817, -0.445182, -0.064737,0.188862, -0.849857, -0.117076,0.252800, -0.927427, 0.065110,0.016537, -0.023277, 0.003261,-0.005421, -0.444806, -0.023938,-0.059665, -0.864565, -0.078895,-0.090296, -0.946546, 0.119977
0.122224, -0.023344, -0.006714,0.122224, -0.023344, -0.006714,0.141180, 0.252041, -0.030526,0.160136, 0.527426, -0.054337,0.193072, 0.733844, -0.001620,0.197430, 0.714975, 0.031678,0.160136, 0.527426, -0.054337,0.338232, 0.512559, -0.078245,0.394180, 0.233544, -0.167696,0.324181, 0.052254, 0.005815,0.160136, 0.527426, -0.054337,-0.017947, 0.542465, -0.030445,-0.137159, 0.277139, -0.080052,-0.042843, 0.069685, 0.063782,0.122224, -0.023344, -0.006714,0.227432, -0.030317, -0.016930,0.122224, -0.023344, -0.006714,0.017016, -0.016371, 0.003502,0.227661, -0.023344, -0.016953,0.206047, -0.445237, -0.064649,0.188910, -0.849914, -0.116915,0.252916, -0.927466, 0.065254,0.016787, -0.023344, 0.003525,-0.005164, -0.444857, -0.023925,-0.059592, -0.864571, -0.079047,-0.090486, -0.946847, 0.119662
0.122367, -0.023424, -0.006473,0.122367, -0.023424, -0.006473,0.141157, 0.251979, -0.030208,0.159948, 0.527382, -0.053943,0.192507, 0.733909, -0.001420,0.196832, 0.715055, 0.031890,0.159948, 0.527382, -0.053943,0.338031, 0.512577, -0.077977,0.394103, 0.233468, -0.167057,0.324162, 0.052001, 0.006294,0.159948, 0.527382, -0.053943,-0.018123, 0.542358, -0.029923,-0.137005, 0.276903, -0.079635,-0.042711, 0.069322, 0.064029,0.122367, -0.023424, -0.006473,0.227570, -0.030415, -0.016734,0.122367, -0.023424, -0.006473,0.017164, -0.016433, 0.003788,0.227800, -0.023424, -0.016757,0.206104, -0.445307, -0.064508,0.188845, -0.849987, -0.116710,0.252983, -0.927507, 0.065426,0.016934, -0.023424, 0.003811,-0.004935, -0.444923, -0.023920,-0.059517, -0.864610, -0.079097,-0.090753, -0.947116, 0.119464
0.122436, -0.023517, -0.006253,0.122436, -0.023517, -0.006253,0.141029, 0.251910, -0.029862,0.159623, 0.527338, -0.053471,0.191751, 0.734013, -0.001267,0.195963, 0.715164, 0.032060,0.159623, 0.527338, -0.053471,0.337692, 0.512675, -0.077697,0.393968, 0.233451, -0.166288,0.324080, 0.051692, 0.006778,0.159623, 0.527338, -0.053471,-0.018434, 0.542172, -0.029259,-0.136868, 0.276595, -0.079390,-0.042544, 0.069016, 0.064257,0.122436, -0.023517, -0.006253,0.227632, -0.030513, -0.016581,0.122436, -0.023517, -0.006253,0.017240, -0.016521, 0.004076,0.227862, -0.023517, -0.016604,0.206015, -0.445394, -0.064339,0.188699, -0.850076, -0.116508,0.253034, -0.927555, 0.065577,0.017010, -0.023517, 0.004098,-0.004802, -0.444999, -0.023929,-0.059489, -0.864679, -0.079055,-0.091030, -0.947295, 0.119412
0.122447, -0.023608, -0.006069,0.122447, -0.023608, -0.006069,0.140846, 0.251844, -0.029536,0.159245, 0.527297, -0.053003,0.190874, 0.734130, -0.001118,0.194938, 0.715276, 0.032226,0.159245, 0.527297, -0.053003,0.337287, 0.512834, -0.077548,0.393689, 0.233529, -0.165800,0.323877, 0.051541, 0.007055,0.159245, 0.527297, -0.053003,-0.018785, 0.541931, -0.028472,-0.136703, 0.276237, -0.079191,-0.042292, 0.068725, 0.064497,0.122447, -0.023608, -0.006069,0.227636, -0.030599, -0.016474,0.122447, -0.023608, -0.006069,0.017258, -0.016617, 0.004336,0.227866, -0.023608, -0.016497,0.205861, -0.445482, -0.064185,0.188532, -0.850164, -0.116343,0.253078, -0.927587, 0.065691,0.017028, -0.023608, 0.004359,-0.004756, -0.445074, -0.023934,-0.059496, -0.864754, -0.079002,-0.091243, -0.947428, 0.119407
0.122405, -0.023636, -0.005912,0.122405, -0.023636, -0.005912,0.140621, 0.251839, -0.029251,0.158837, 0.527315, -0.052588,0.189916, 0.734274, -0.000877,0.193859, 0.715415, 0.032478,0.158837, 0.527315, -0.052588,0.336840, 0.513040, -0.077523,0.393394, 0.233640, -0.165377,0.323527, 0.051512, 0.007308,0.158837, 0.527315, -0.052588,-0.019154, 0.541762, -0.027668,-0.136561, 0.275940, -0.078905,-0.042025, 0.068435, 0.064711,0.122405, -0.023636, -0.005912,0.227588, -0.030609, -0.016391,0.122405, -0.023636, -0.005912,0.017222, -0.016663, 0.004567,0.227816, -0.023636, -0.016414,0.205700, -0.445510, -0.064052,0.188393, -0.850194, -0.116206,0.253120, -0.927534, 0.065798,0.016994, -0.023636, 0.004590,-0.004743, -0.445089, -0.023924,-0.059490, -0.864771, -0.078974,-0.091367, -0.947498, 0.119392
0.122315, -0.023522, -0.005759,0.122315, -0.023522, -0.005759,0.140315, 0.251977, -0.028987,0.158315, 0.527476, -0.052215,0.188916, 0.734505, -0.000495,0.192817, 0.715645, 0.032865,0.158315, 0.527476, -0.052215,0.336286, 0.513336, -0.077452,0.393202, 0.233841, -0.164770,0.323166, 0.051594, 0.007721,0.158315, 0.527476, -0.052215,-0.019645, 0.541788, -0.026992,-0.136556, 0.275800, -0.078495,-0.041866, 0.068198, 0.064878,0.122315, -0.023522, -0.005759,0.227493, -0.030454, -0.016308,0.122315, -0.023522, -0.005759,0.017137, -0.016590, 0.004790,0.227719, -0.023522, -0.016331,0.205528, -0.445400, -0.063896,0.188294, -0.850087, -0.116055,0.253165, -0.927333, 0.065939,0.016911, -0.023522, 0.004813,-0.004731, -0.444966, -0.023904,-0.059449, -0.864656, -0.078928,-0.091426, -0.947412, 0.119410
0.122200, -0.023263, -0.005599,0.122200, -0.023263, -0.005599,0.139915, 0.252262, -0.028731,0.157631, 0.527788, -0.051863,0.187963, 0.734830, -0.000040,0.191915, 0.715974, 0.033315,0.157631, 0.527788, -0.051863,0.335596, 0.513744, -0.077196,0.393094, 0.234221, -0.164039,0.323008, 0.051781, 0.008229,0.157631, 0.527788, -0.051863,-0.020323, 0.542004, -0.026545,-0.136729, 0.275788, -0.078017,-0.041869, 0.068051, 0.065048,0.122200, -0.023263, -0.005599,0.227377, -0.030128, -0.016207,0.122200, -0.023263, -0.005599,0.017023, -0.016398, 0.005009,0.227598, -0.023263, -0.016229,0.205332, -0.445151, -0.063672,0.188228, -0.849838, -0.115873,0.253219, -0.927011, 0.066109,0.016802, -0.023263, 0.005031,-0.004718, -0.444700, -0.023887,-0.059389, -0.864406, -0.078827,-0.091443, -0.947135, 0.119510
0.122083, -0.022952, -0.005437,0.122083, -0.022952, -0.005437,0.139477, 0.252599, -0.028509,0.156871, 0.528150, -0.051581,0.187129, 0.735179, 0.000338,0.191200, 0.716327, 0.033682,0.156871, 0.528150, -0.051581,0.334857, 0.514191, -0.076818,0.392958, 0.234717, -0.163419,0.323124, 0.051958, 0.008611,0.156871, 0.528150, -0.051581,-0.021103, 0.542281, -0.026358,-0.137022, 0.275800, -0.077554,-0.042006, 0.067968, 0.065270,0.122083, -0.022952, -0.005437,0.227262, -0.029733, -0.016077,0.122083, -0.022952, -0.005437,0.016904, -0.016171, 0.005203,0.227478, -0.022952, -0.016099,0.205122, -0.444852, -0.063389,0.188190, -0.849535, -0.115677,0.253286, -0.926668, 0.066284,0.016688, -0.022952, 0.005225,-0.004720, -0.444382, -0.023878,-0.059341, -0.864113, -0.078677,-0.091449, -0.946778, 0.119677
0.121974, -0.022688, -0.005280,0.121974, -0.022688, -0.005280,0.139067, 0.252880, -0.028367,0.156160, 0.528449, -0.051455,0.186397, 0.735465, 0.000528,0.190591, 0.716619, 0.033860,0.156160, 0.528449, -0.051455,0.334180, 0.514567, -0.076491,0.392711, 0.235164, -0.163032,0.323381, 0.051968, 0.008738,0.156160, 0.528449, -0.051455,-0.021849, 0.542503, -0.026433,-0.137363, 0.275768, -0.077221,-0.042212, 0.067930, 0.065503,0.121974, -0.022688, -0.005280,0.227158, -0.029384, -0.015921,0.121974, -0.022688, -0.005280,0.016790, -0.015992, 0.005361,0.227369, -0.022688, -0.015943,0.204918, -0.444600, -0.063083,0.188183, -0.849276, -0.115489,0.253371, -0.926381, 0.066451,0.016579, -0.022688, 0.005383,-0.004745, -0.444112, -0.023869,-0.059311, -0.863871, -0.078508,-0.091468, -0.946490, 0.119858
0.121867, -0.022490, -0.005132,0.121867, -0.022490, -0.005132,0.138692, 0.253086, -0.028322,0.155517, 0.528663, -0.051512,0.185700, 0.735673, 0.000525,0.189974, 0.716842, 0.033855,0.155517, 0.528663, -0.051512,0.333575, 0.514839, -0.076305,0.392358, 0.235460, -0.162754,0.323593, 0.051749, 0.008693,0.155517, 0.528663, -0.051512,-0.022530, 0.542659, -0.026733,-0.137755, 0.275725, -0.077130,-0.042443, 0.068000, 0.065652,0.121867, -0.022490, -0.005132,0.227058, -0.029110, -0.015758,0.121867, -0.022490, -0.005132,0.016676, -0.015870, 0.005494,0.227264, -0.022490, -0.015778,0.204721, -0.444413, -0.062780,0.188204, -0.849079, -0.115324,0.253467, -0.926148, 0.066604,0.016470, -0.022490, 0.005514,-0.004795, -0.443909, -0.023852,-0.059285, -0.863699, -0.078328,-0.091510, -0.946319, 0.120027
